temperature,humidity,wind_speed,pm2_5,pm10,no2,co,so2,o3,aqi
32.204338941157516,52.60167231741134,10.120280404559699,64.38368329518923,83.0595584489004,39.525954127923775,2.215335550741153,25.467350433465334,47.2592613333213,85.33076032748194
19.865116173240676,89.03071775293665,5.546922413633247,60.554666535936,82.54527650165787,49.5320886417286,0.6691894321938445,15.719752699595313,15.279729011213057,66.40603880354037
23.23240326924967,60.200637190737936,7.119287575237671,41.28532585112532,46.80334022547739,48.206707402016185,2.302473462532128,16.562660093754836,44.50486520153829,47.47660615894174
35.82139040684852,79.36543582776203,7.364697094347863,29.831343713860193,45.616830928708985,52.48234693260821,1.3942466854953215,17.738983819928734,68.95708355613992,54.72606405709983
33.04132097616518,63.92130619094952,3.408442752088499,63.79320672609451,107.91704092428371,52.1030494752219,1.8066938026051618,26.85231454873957,56.66553722034334,88.27221493403535
36.924389738115174,72.39610964839886,7.276769873033785,60.661185404956875,106.52859155257575,24.324498498918278,0.764576040298929,20.49299804539679,61.60695493510734,56.952629775730074
26.369953697876248,64.18862330900343,2.5154121199134356,35.97752272890435,50.39879363639406,59.82479695868898,1.8979058588838529,9.54132925218668,47.533111634488044,65.02416247256687
21.086506952339395,80.53176947855344,4.435939733996509,77.73560472980142,116.10501077019768,63.00209691942429,2.541560334376496,30.980113104691338,78.28178249419528,89.9766832137885
26.557376817577943,60.83909025198601,8.68930741873548,27.928362136309985,36.63118663309051,45.34949208642537,1.1544276575819032,15.657476008109494,64.86383603509273,43.57031615217267
28.612187783443446,67.44181062133178,6.891890725770895,35.41191553022399,52.4806241867331,15.105204482105997,1.314266331084791,14.355839008986813,69.72926944727604,54.73426725769989
28.473932298040058,65.49499400475065,5.238805480633682,90.91063030854161,129.86504339368642,39.93457729199837,2.1636968188539916,1.0,61.18131366053363,106.16827273466934
34.80208287254021,55.67571812809022,7.116152553112968,71.71454844334781,97.85924145403673,45.49930578493023,2.1836946589175517,23.075196729290695,68.48736327221687,86.82504866075028
25.832377449979326,66.07473478387016,5.849769380612171,41.04976735272444,56.83087518116674,21.397195719837292,0.2,18.808101117295067,67.17143376361923,46.765157962169226
30.112206830817545,93.51579369296523,6.031446255879583,57.18451774108876,83.65983840854919,35.517514855613754,3.4123250910262186,18.799405252815216,39.43850743728436,85.39419677208161
22.068237103392363,55.94404586856837,7.642046316800344,53.86980611309596,68.76275459447314,16.631351023946248,2.2228427868386653,14.777402631113455,65.46126190750256,70.31426742843703
30.70190366826288,66.29197339279872,4.1815806483521705,5.0,10.0,52.93126004975599,2.357534929962369,13.398257278937738,73.8301634389304,48.10047440083264
28.01865130111382,78.86668426304163,6.100841013886726,27.338151263165457,48.57553445295729,44.98719566823692,1.6851676426703865,15.04335658535656,81.10282932389688,50.58783143083196
23.501119970292894,77.10379921416421,5.219329513483368,48.728834572267964,98.80437294743946,12.3759030333436,0.3157171931582041,21.705286969018236,66.32214296567426,65.00049469767178
26.585023826950884,60.17574626579048,2.035991563499361,41.084713086017345,43.09409503342257,48.32636750847565,2.339777649000192,23.112942184266807,38.694989625369274,71.17222269338212
26.89494552090867,24.249169455639574,3.6988606093767507,56.177564120760515,58.151205477504824,40.98283894697476,1.347849577415291,16.15174729300321,41.77365340851994,60.67408922679788
26.379069223977424,67.750542279727,9.92051611765958,78.237057823698,86.89882277815673,51.29545708957929,2.235145355346672,25.591499954534072,49.29703837494138,114.96385944647751
38.6280474536061,26.70788612065421,6.961808286463085,41.961605383651815,55.56463033979228,34.952416192402296,1.624959143789817,17.36820655186018,61.7892781627305,55.4800723267404
27.40932398615272,82.04905846411847,2.691029246496527,23.55863009692838,37.079991057744365,27.573370786625567,1.990431503293102,13.966188655010757,55.555277973848135,52.68177795862449
26.536623338935975,62.54210806789891,2.1491140603789733,58.12129146277613,87.05483961800066,28.124796723759477,1.1800028948726042,19.587324599258913,35.525358687381726,67.56409657553796
15.41529425433915,74.99511029807984,5.71959024972354,41.83441666080491,58.27566805576314,32.31293610212872,2.4915111541431454,7.124908652049118,35.40559931369897,58.627790857092634
22.634755888123138,46.46833292728424,9.902966332941205,46.098412479452435,68.32862910193829,42.33885173845885,0.8492967684338625,19.86174647263399,16.029564501866332,59.79650537872456
26.42155945326188,36.71238790049918,5.5331046629891185,42.70565702117303,50.26363847006535,44.66325237764626,3.596455540271352,5.662543155789027,10.0,65.44323239147874
23.884883942940142,63.91131576211751,9.26749888351004,106.04594500027464,136.68996824372257,38.56704219945415,3.59035890798961,9.778184320129887,55.36436354090149,117.50978176472167
36.29024556026678,59.49594840065787,6.8798269270466434,5.0,10.0,34.38024811806265,3.1061596683732082,1.8504687462670049,104.40460750285712,44.12251651522573
27.01037334762269,52.626887607642516,7.178126144614734,40.29165242168385,38.436057247628895,35.67474117590133,2.8203831886196085,16.599064378627993,93.93559047582853,58.56790659490764
35.73066549590951,61.26991921099145,2.6606987267385764,49.9077743587902,52.885893469902825,87.13904613912479,1.7323613134130873,30.877069618472753,38.43537175754058,59.07176436283408
28.370227804302207,95.0,8.343807304374394,30.471437692930532,32.5925082967743,28.126947273032243,2.733237364597767,17.063386711348517,60.99806594781221,57.79831277508818
28.22336701852946,72.51788321053587,5.162669906815982,72.49564580320708,111.71775161920372,31.956503846168534,1.723058801379098,23.14868303546502,28.708409798996684,96.95330279576035
27.467221313724995,75.74247908794979,8.157731134027271,70.33144196799098,99.2614884885579,101.28937395062667,0.5571859662037544,36.81851117849911,31.75780938283758,88.17968349062093
28.022777509728755,72.65905337330034,3.9645750450347172,48.806134537786484,73.34416541141928,49.57823944428995,3.0025611312245504,21.232446784960768,34.050548047392404,100.44523458304457
38.312770018299155,82.1919321577829,6.442623368774782,43.23315611640765,38.481237913535765,17.160348013733476,2.703059570338004,11.878303643295823,53.49002631116334,73.13961246355996
14.08233563949269,57.14892490648883,6.880007384844078,47.201079144208826,46.21496970367359,57.16836967159074,1.7749287138756518,12.979451178113301,54.350807795760474,70.10823459881699
15.990725533367927,29.178580384870592,5.614916708560334,47.38033365880473,71.81929265114235,25.619299994379343,0.8198525941350798,18.00526566578405,63.05403941613718,74.36884561576491
24.740975013663316,57.17120800490985,7.011362982715392,48.04067429685593,31.48261949229548,58.36310714049175,1.331039458736821,12.936842837912604,71.26432779408566,58.19359172672471
28.087167291625413,72.17603564994752,5.334007312018728,45.300022462080015,75.02396467555646,38.202678971327735,0.3430835320899921,13.535304001492545,51.26238153209683,58.00859177720319
32.14062654858407,45.4529940732739,4.377350617396802,56.31123286480982,50.35185530366534,34.08367470919067,2.556064682094382,25.88203127407592,58.72403941325256,74.43650258308509
30.83852318816485,57.35451074266005,10.013708456984912,68.83030162069663,107.43282800830798,70.96496943889649,0.5173528265086558,26.209250246177696,36.12374986619581,92.94411303524448
25.694524522716577,49.623453854965305,8.622382165903606,19.243496310035578,21.703851281631792,52.19522434786641,2.029464696117341,4.824860143610689,31.110059514856374,43.867106292082404
34.114262159450575,82.53043877764696,4.097838137379558,23.733402519171275,38.26360691988656,59.51380987408574,1.1250453217762495,11.454643856798242,28.020553079033803,43.92868924052982
34.18117241891639,71.24185523109846,7.421110763986532,6.287049262911907,13.529982932216448,49.828554231359035,0.6586372440004187,14.28796490469286,70.98495602256455,37.12322499664756
29.104346987629395,69.77310930965939,4.143302863247118,71.65993500893998,56.01697195250497,33.99999857172423,1.9906840746228573,22.792711569322016,51.24184303823513,71.26588398917892
33.77594543492105,69.32401969681457,3.0382883908441896,56.25808232976158,85.72855735382292,53.00437956464775,1.532960491750375,27.14460470804525,20.577594743511938,83.42814475725888
29.635871580592774,59.44126121171809,8.584523603497441,62.631687898319264,56.24070797593572,63.76587706832029,2.4705512843402944,39.61574347419107,56.73822094632781,87.27872445038061
24.631101839302698,62.96334423791255,1.739750935881486,14.26254404091329,20.776137092338008,44.42528478331596,0.7859157850170344,14.27461362973871,33.023573364278334,34.559430932978536
32.18690103400003,42.22223129201524,8.317139783941354,94.62370307200345,122.85061219533213,74.42956687823711,1.1941482836209423,14.674170285263768,91.20757637945944,107.0375675738266
28.663678735472065,27.203370318741484,5.3681942185673535,34.77872729636606,48.07969785029155,57.30876965763436,0.2,22.708560125101712,46.42356556826347,28.875281927057465
28.00803908052692,62.25121695517536,5.471133492298678,54.2051451777814,60.822424248764136,45.81568589588901,0.2,12.542266248361127,71.63011971638242,59.66497626104014
36.837721433137446,64.85985384408217,7.024378049058225,71.3596165169593,110.26026086024312,46.526757558320725,3.23855392798281,16.872305108075864,79.77926054769975,100.26333859082962
13.294767228759481,78.13896852638067,7.452997029985631,25.325506105098203,25.019334424911147,44.470268321417244,3.466878595279735,14.679695129731634,38.90143094885917,93.21020654539548
19.49389497904258,83.57003724123551,3.9341420579277293,36.34189103718333,60.34241442919064,19.47770185929015,1.8741809641791622,1.0,59.520942351094156,63.813819823795896
20.87757744175378,83.5499772749842,7.7943140218751585,54.47929436502186,67.97313041208162,40.37870047544511,1.1409369872747908,18.985865841212366,69.06935802776293,62.761646089455404
25.820436114587167,45.02964610059183,6.2834263450630585,121.43682688661765,121.35514005511597,45.98135673614101,1.5612408596079144,16.54111232557768,60.31092344820213,96.15763969299384
26.47235098140382,54.71602447575346,2.8598630178299045,57.52811857130061,100.60138874297513,34.51046781720248,2.498859361989091,28.169848402055194,65.22201518619636,102.66058841091193
18.956046113361715,67.20501443822069,5.575313791050652,90.15902876576796,120.19680179084085,48.07818633668451,1.3884887841423632,18.04392326029084,31.407412128816926,92.8430372892565
22.089051806135043,95.0,9.453197538897314,80.1418286297989,146.41182740802975,42.383534826392,1.9901070936333514,7.962020173486621,69.08072439429048,97.53030773480297
22.834949928858578,82.20148805570874,10.191486995614241,59.20025091236297,97.99648605886559,55.92645403977783,1.7897951596150004,15.935209016163814,48.27671611654582,86.10696820180092
42.74454455245535,76.7909574299757,7.793371144021693,25.270105709233032,29.072336124633715,53.93602285918316,1.3449498639337136,1.2713372549069746,64.98902446568282,54.98683704543012
38.81045168648288,54.18318066676064,3.0241412795790747,76.49384027045588,101.64138530074706,45.00875917652714,1.3790458032065032,8.31265731840286,76.39977691102928,94.70219426752804
25.529503493892104,46.75200553267313,7.22651725613972,12.547241458798823,17.31844903303701,17.39016795656403,2.0346566973484066,23.08404774522398,71.37617015036548,39.6360908907098
25.818500258159204,71.8336182507486,8.127152259647982,90.0218780919273,155.8797055742263,74.23300929626107,1.0184894908900468,16.021276480370695,64.97439450978948,109.07167341378486
21.104776016870236,43.4900810364846,7.814269958296805,55.00013270545638,80.26606222641091,39.445962025719425,2.161383476498813,25.380065915984524,70.84256592369033,79.1912384996202
16.5512175206484,56.42345473529546,7.962385721719795,5.0,10.0,40.54404383348763,1.4227368322806544,2.264861992975618,71.7682210777757,35.13161048539361
27.298718881548854,58.27833076497116,6.908157698118827,41.48734762420403,53.93480081444297,35.834624723411025,1.9018938437185842,16.060308821409976,87.91002322767852,68.98168924379671
22.012888100535847,83.89368133684212,5.818969152923641,66.34869552307352,88.73214061153212,33.208590190820345,2.9071700529348474,14.195900012897717,57.31898601074458,104.24784232579918
27.49089681002794,54.67954045560484,4.479081260239954,44.07440317400583,73.87522367535878,69.79304486400943,1.665446363818438,25.64678866090565,61.27913986884777,75.2504150134177
18.398764905739135,23.41125542141077,1.2551612037462592,67.87514527483933,91.6943214269513,66.94879776694944,2.535843472153594,23.38210214533298,76.64133617952223,87.61979526387243
23.428153250138454,67.56666971493702,6.849104416783377,28.749395807192613,35.97270111588196,49.99908126439807,0.36637371529293716,23.138017200706383,48.19224780472974,41.04528435951341
28.891762571816987,49.51467220344111,6.465132109130471,17.350440680309816,20.974482895770727,40.064997220246944,1.4237095890875242,30.33128030467281,31.294650546440288,46.83682323170134
30.197257586703625,60.6394653665662,7.39393960706204,48.213864923809865,58.41392806550095,53.14412373024756,1.8221508968608584,15.05530312570747,67.86460349165542,51.4048634740119
30.504831752452088,58.69942948736814,2.6561407667677646,50.78914168224787,50.76252822225253,43.32834567184871,3.3386645433651676,28.68064668240575,53.879526307681104,65.91706721198618
20.077066095057777,55.89444006273347,7.61254172328765,41.290391223441965,47.99620564034385,38.575987470184224,0.23203833339208768,9.646350792962112,33.849451765312644,52.126982448361225
